index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:238 
puck.js:371 <BLE> Device Name:       MDBT42Q 8c7b
puck.js:371 <BLE> Device ID:         3+iq99bX4CdnlYjxKiqTjA==
puck.js:371 <BLE> Connected
index.html:227 Received:  >
index.html:228 SyntaxError: Unexpected token > in JSON at position 0
    at JSON.parse (<anonymous>)
    at onLine (index.html:216)
    at Object.ondata (index.html:253)
    at Object.emit (puck.js:124)
    at BluetoothRemoteGATTCharacteristic.<anonymous> (puck.js:255)
index.html:217 Received JSON:  {t: "36.92", p: "2.08"}
index.html:217 Received JSON:  {t: "36.92", p: "2.09"}
index.html:217 Received JSON:  {t: "36.92", p: "2.09"}
index.html:217 Received JSON:  {t: "36.93", p: "2.39"}
index.html:217 Received JSON:  {t: "36.92", p: "2.68"}
index.html:217 Received JSON:  {t: "36.93", p: "2.09"}
index.html:217 Received JSON:  {t: "36.92", p: "3.26"}
index.html:217 Received JSON:  {t: "36.92", p: "3.85"}
index.html:217 Received JSON:  {t: "36.93", p: "3.27"}
index.html:217 Received JSON:  {t: "36.93", p: "3.27"}
index.html:217 Received JSON:  {t: "36.93", p: "3.56"}
index.html:217 Received JSON:  {t: "36.92", p: "3.85"}
index.html:217 Received JSON:  {t: "36.92", p: "4.15"}
index.html:217 Received JSON:  {t: "36.92", p: "3.85"}
index.html:217 Received JSON:  {t: "36.93", p: "3.86"}
index.html:217 Received JSON:  {t: "36.93", p: "4.45"}
index.html:217 Received JSON:  {t: "36.93", p: "3.27"}
index.html:217 Received JSON:  {t: "36.92", p: "4.15"}
index.html:217 Received JSON:  {t: "36.93", p: "3.86"}
index.html:217 Received JSON:  {t: "36.93", p: "2.98"}
index.html:217 Received JSON:  {t: "36.93", p: "2.98"}
index.html:217 Received JSON:  {t: "36.93", p: "1.21"}
index.html:217 Received JSON:  {t: "36.93", p: "1.51"}
index.html:217 Received JSON:  {t: "36.93", p: "1.22"}
index.html:217 Received JSON:  {t: "36.93", p: "1.22"}
index.html:217 Received JSON:  {t: "36.93", p: "0.04"}
index.html:217 Received JSON:  {t: "36.93", p: "0.04"}
index.html:191 MAX:
index.html:192 3.759584636201357
index.html:217 Received JSON:  {t: "36.93", p: "0.33"}
index.html:217 Received JSON:  {t: "36.93", p: "0.03"}
index.html:217 Received JSON:  {t: "36.93", p: "0.33"}
index.html:217 Received JSON:  {t: "36.93", p: "0.63"}
index.html:217 Received JSON:  {t: "36.93", p: "1.21"}
index.html:217 Received JSON:  {t: "36.93", p: "0.92"}
index.html:217 Received JSON:  {t: "36.93", p: "2.10"}
index.html:217 Received JSON:  {t: "36.93", p: "2.39"}
index.html:217 Received JSON:  {t: "36.93", p: "2.98"}
index.html:217 Received JSON:  {t: "36.93", p: "2.39"}
index.html:217 Received JSON:  {t: "36.93", p: "2.98"}
index.html:217 Received JSON:  {t: "36.93", p: "2.40"}
index.html:217 Received JSON:  {t: "36.93", p: "2.98"}
index.html:217 Received JSON:  {t: "36.93", p: "2.09"}
index.html:217 Received JSON:  {t: "36.93", p: "2.39"}
index.html:217 Received JSON:  {t: "36.93", p: "2.39"}
index.html:217 Received JSON:  {t: "36.93", p: "2.69"}
index.html:217 Received JSON:  {t: "36.93", p: "2.98"}
index.html:217 Received JSON:  {t: "36.93", p: "1.22"}
index.html:217 Received JSON:  {t: "36.93", p: "-1.42"}
index.html:217 Received JSON:  {t: "36.93", p: "-2.29"}
index.html:217 Received JSON:  {t: "36.93", p: "-4.36"}
index.html:217 Received JSON:  {t: "36.93", p: "-4.36"}
index.html:217 Received JSON:  {t: "36.93", p: "-4.95"}
index.html:217 Received JSON:  {t: "36.93", p: "-6.41"}
index.html:191 MAX:
index.html:192 2.4426918388252354
index.html:217 Received JSON:  {t: "36.93", p: "0.34"}
index.html:217 Received JSON:  {t: "-531.03", p: "15406.04"}
index.html:217 Received JSON:  {t: "36.93", p: "3.86"}
index.html:217 Received JSON:  {t: "36.93", p: "11260.44"}
index.html:217 Received JSON:  {t: "-531.03", p: "15406.04"}
index.html:217 Received JSON:  {t: "-531.03", p: "15406.04"}
index.html:217 Received JSON:  {t: "36.94", p: "-9390.16"}
index.html:217 Received JSON:  {t: "-531.03", p: "-21416.13"}
index.html:217 Received JSON:  {t: "-531.03", p: "15406.04"}
index.html:217 Received JSON:  {t: "-531.03", p: "15406.04"}
index.html:217 Received JSON:  {t: "-531.03", p: "15406.04"}
index.html:217 Received JSON:  {t: "-531.03", p: "-21415.60"}
index.html:217 Received JSON:  {t: "-531.03", p: "-21415.60"}
index.html:217 Received JSON:  {t: "-531.03", p: "15406.04"}
index.html:217 Received JSON:  {t: "-531.03", p: "-1339.80"}
index.html:217 Received JSON:  {t: "36.93", p: "1.81"}
index.html:217 Received JSON:  {t: "36.93", p: "1.81"}
index.html:191 MAX:
index.html:192 5049.595806651571
index.html:217 Received JSON:  {t: "36.93", p: "1.81"}
index.html:217 Received JSON:  {t: "36.93", p: "1.51"}
index.html:217 Received JSON:  {t: "36.93", p: "1.51"}
index.html:217 Received JSON:  {t: "36.93", p: "2.11"}
index.html:217 Received JSON:  {t: "36.94", p: "2.41"}
index.html:217 Received JSON:  {t: "36.94", p: "2.41"}
index.html:217 Received JSON:  {t: "36.93", p: "2.40"}
index.html:217 Received JSON:  {t: "36.93", p: "2.10"}
index.html:217 Received JSON:  {t: "36.94", p: "1.52"}
index.html:217 Received JSON:  {t: "36.93", p: "2.40"}
index.html:217 Received JSON:  {t: "36.93", p: "2.99"}
index.html:217 Received JSON:  {t: "36.93", p: "4.16"}
index.html:217 Received JSON:  {t: "36.93", p: "3.87"}
index.html:217 Received JSON:  {t: "36.93", p: "3.58"}
index.html:217 Received JSON:  {t: "36.93", p: "2.99"}
index.html:217 Received JSON:  {t: "36.93", p: "4.16"}
index.html:217 Received JSON:  {t: "36.93", p: "3.87"}
index.html:191 MAX:
index.html:192 31.810380967180944
index.html:217 Received JSON:  {t: "36.94", p: "3.29"}
index.html:217 Received JSON:  {t: "36.94", p: "3.29"}
index.html:217 Received JSON:  {t: "36.94", p: "3.58"}
index.html:217 Received JSON:  {t: "36.94", p: "4.17"}
index.html:217 Received JSON:  {t: "36.94", p: "3.58"}
index.html:217 Received JSON:  {t: "36.93", p: "4.16"}
index.html:217 Received JSON:  {t: "36.93", p: "4.16"}
index.html:217 Received JSON:  {t: "36.94", p: "3.88"}
index.html:217 Received JSON:  {t: "36.93", p: "3.87"}
index.html:217 Received JSON:  {t: "36.94", p: "3.58"}
index.html:217 Received JSON:  {t: "36.94", p: "3.88"}
index.html:217 Received JSON:  {t: "36.94", p: "2.70"}
index.html:217 Received JSON:  {t: "36.93", p: "3.87"}
index.html:217 Received JSON:  {t: "36.93", p: "4.16"}
index.html:217 Received JSON:  {t: "36.93", p: "3.87"}
index.html:217 Received JSON:  {t: "36.93", p: "4.16"}
index.html:217 Received JSON:  {t: "36.93", p: "3.58"}
index.html:217 Received JSON:  {t: "36.94", p: "3.29"}
index.html:217 Received JSON:  {t: "36.94", p: "3.29"}
index.html:191 MAX:
index.html:192 3.808382678895973
index.html:217 Received JSON:  {t: "36.94", p: "2.99"}
index.html:217 Received JSON:  {t: "36.93", p: "2.99"}
index.html:217 Received JSON:  {t: "36.94", p: "3.29"}
index.html:217 Received JSON:  {t: "36.93", p: "3.58"}
index.html:217 Received JSON:  {t: "36.94", p: "3.58"}
index.html:217 Received JSON:  {t: "36.94", p: "3.29"}
index.html:217 Received JSON:  {t: "36.94", p: "3.59"}
index.html:217 Received JSON:  {t: "36.93", p: "4.16"}
index.html:217 Received JSON:  {t: "36.94", p: "6.53"}
index.html:217 Received JSON:  {t: "36.95", p: "1.24"}
index.html:217 Received JSON:  {t: "36.94", p: "-19.63"}
index.html:217 Received JSON:  {t: "36.95", p: "-26.09"}
index.html:217 Received JSON:  {t: "36.94", p: "-33.15"}
index.html:217 Received JSON:  {t: "36.94", p: "-26.10"}
index.html:217 Received JSON:  {t: "36.94", p: "-21.09"}
index.html:217 Received JSON:  {t: "36.94", p: "-10.81"}
index.html:217 Received JSON:  {t: "36.94", p: "-8.76"}
index.html:217 Received JSON:  {t: "36.93", p: "-7.29"}
index.html:217 Received JSON:  {t: "36.94", p: "-8.46"}
index.html:217 Received JSON:  {t: "36.94", p: "5.64"}
index.html:217 Received JSON:  {t: "36.95", p: "5.36"}
index.html:217 Received JSON:  {t: "36.94", p: "6.52"}
index.html:217 Received JSON:  {t: "36.94", p: "5.93"}
index.html:217 Received JSON:  {t: "36.94", p: "6.23"}
index.html:217 Received JSON:  {t: "36.93", p: "5.93"}
index.html:217 Received JSON:  {t: "36.93", p: "5.34"}
index.html:217 Received JSON:  {t: "36.94", p: "5.35"}
index.html:217 Received JSON:  {t: "36.94", p: "5.93"}
index.html:217 Received JSON:  {t: "36.93", p: "6.22"}
index.html:217 Received JSON:  {t: "36.94", p: "5.94"}
index.html:217 Received JSON:  {t: "36.95", p: "5.06"}
index.html:217 Received JSON:  {t: "36.94", p: "5.65"}
index.html:217 Received JSON:  {t: "36.94", p: "5.35"}
index.html:217 Received JSON:  {t: "36.94", p: "5.65"}
index.html:217 Received JSON:  {t: "36.94", p: "4.17"}
index.html:217 Received JSON:  {t: "36.94", p: "5.06"}
index.html:217 Received JSON:  {t: "36.94", p: "4.76"}
index.html:217 Received JSON:  {t: "36.94", p: "4.17"}
index.html:217 Received JSON:  {t: "36.94", p: "4.47"}
index.html:217 Received JSON:  {t: "36.94", p: "3.58"}
index.html:191 MAX:
index.html:192 5.690179493601369
index.html:217 Received JSON:  {t: "36.94", p: "4.18"}
index.html:217 Received JSON:  {t: "36.94", p: "3.88"}
index.html:217 Received JSON:  {t: "36.95", p: "3.30"}
index.html:217 Received JSON:  {t: "36.94", p: "3.29"}
index.html:217 Received JSON:  {t: "36.95", p: "3.30"}
index.html:217 Received JSON:  {t: "36.94", p: "2.70"}
index.html:217 Received JSON:  {t: "36.94", p: "3.00"}
index.html:217 Received JSON:  {t: "36.94", p: "2.41"}
index.html:217 Received JSON:  {t: "36.94", p: "2.71"}
index.html:217 Received JSON:  {t: "36.94", p: "2.11"}
index.html:217 Received JSON:  {t: "36.95", p: "2.12"}
index.html:217 Received JSON:  {t: "36.94", p: "1.82"}
index.html:217 Received JSON:  {t: "36.94", p: "1.82"}
index.html:217 Received JSON:  {t: "36.94", p: "2.12"}
index.html:217 Received JSON:  {t: "36.95", p: "2.12"}
index.html:217 Received JSON:  {t: "36.94", p: "2.71"}
index.html:217 Received JSON:  {t: "36.94", p: "1.82"}
index.html:217 Received JSON:  {t: "36.94", p: "3.00"}
index.html:217 Received JSON:  {t: "36.95", p: "3.01"}
index.html:217 Received JSON:  {t: "36.95", p: "2.42"}
index.html:217 Received JSON:  {t: "36.94", p: "2.71"}
index.html:217 Received JSON:  {t: "36.94", p: "3.29"}
index.html:217 Received JSON:  {t: "36.95", p: "3.01"}
index.html:217 Received JSON:  {t: "36.95", p: "3.59"}
index.html:217 Received JSON:  {t: "36.95", p: "3.59"}
index.html:217 Received JSON:  {t: "36.95", p: "3.30"}
index.html:217 Received JSON:  {t: "36.95", p: "3.59"}
index.html:217 Received JSON:  {t: "36.94", p: "4.18"}
index.html:217 Received JSON:  {t: "36.94", p: "4.47"}
index.html:217 Received JSON:  {t: "36.94", p: "3.88"}
index.html:217 Received JSON:  {t: "36.95", p: "4.48"}
index.html:217 Received JSON:  {t: "36.94", p: "4.76"}
index.html:217 Received JSON:  {t: "36.95", p: "5.06"}
index.html:217 Received JSON:  {t: "36.95", p: "4.77"}
index.html:217 Received JSON:  {t: "36.95", p: "4.48"}
index.html:217 Received JSON:  {t: "36.95", p: "4.48"}
index.html:217 Received JSON:  {t: "36.94", p: "4.47"}
index.html:217 Received JSON:  {t: "36.95", p: "4.18"}
index.html:217 Received JSON:  {t: "36.94", p: "3.88"}
index.html:217 Received JSON:  {t: "36.95", p: "3.30"}
index.html:217 Received JSON:  {t: "36.94", p: "4.18"}
index.html:217 Received JSON:  {t: "36.94", p: "3.59"}
index.html:217 Received JSON:  {t: "36.95", p: "3.60"}
index.html:217 Received JSON:  {t: "36.94", p: "3.59"}
index.html:217 Received JSON:  {t: "36.95", p: "3.01"}
index.html:217 Received JSON:  {t: "36.95", p: "3.01"}
index.html:191 MAX:
index.html:192 4.4631171943795005
index.html:217 Received JSON:  {t: "36.95", p: "2.71"}
index.html:217 Received JSON:  {t: "36.95", p: "3.01"}
index.html:217 Received JSON:  {t: "36.94", p: "3.59"}
index.html:217 Received JSON:  {t: "36.95", p: "3.30"}
index.html:217 Received JSON:  {t: "36.95", p: "3.31"}
index.html:217 Received JSON:  {t: "36.95", p: "3.01"}
index.html:217 Received JSON:  {t: "36.95", p: "2.71"}
index.html:217 Received JSON:  {t: "36.95", p: "2.72"}
index.html:217 Received JSON:  {t: "36.95", p: "2.72"}
index.html:217 Received JSON:  {t: "36.95", p: "3.31"}
index.html:217 Received JSON:  {t: "36.95", p: "2.72"}
index.html:217 Received JSON:  {t: "36.96", p: "3.02"}
index.html:217 Received JSON:  {t: "36.96", p: "3.90"}
index.html:217 Received JSON:  {t: "36.95", p: "3.31"}
index.html:217 Received JSON:  {t: "36.95", p: "3.60"}
index.html:217 Received JSON:  {t: "36.96", p: "6.25"}
index.html:217 Received JSON:  {t: "36.95", p: "-5.50"}
index.html:217 Received JSON:  {t: "36.95", p: "-11.09"}
index.html:217 Received JSON:  {t: "36.96", p: "-12.26"}
index.html:217 Received JSON:  {t: "36.95", p: "-4.33"}
index.html:217 Received JSON:  {t: "36.95", p: "1.83"}
index.html:217 Received JSON:  {t: "36.95", p: "-1.69"}
index.html:217 Received JSON:  {t: "36.95", p: "-4.91"}
index.html:217 Received JSON:  {t: "36.95", p: "-2.86"}
index.html:217 Received JSON:  {t: "36.95", p: "3.31"}
index.html:217 Received JSON:  {t: "36.95", p: "3.60"}
index.html:217 Received JSON:  {t: "36.95", p: "3.89"}
index.html:217 Received JSON:  {t: "36.95", p: "4.19"}
index.html:217 Received JSON:  {t: "36.95", p: "3.89"}
index.html:217 Received JSON:  {t: "36.95", p: "3.60"}
index.html:217 Received JSON:  {t: "36.95", p: "3.89"}
index.html:217 Received JSON:  {t: "36.95", p: "3.31"}
index.html:217 Received JSON:  {t: "36.95", p: "3.31"}
index.html:217 Received JSON:  {t: "36.96", p: "3.31"}
index.html:217 Received JSON:  {t: "36.95", p: "3.01"}
index.html:217 Received JSON:  {t: "36.96", p: "3.31"}
index.html:217 Received JSON:  {t: "36.95", p: "3.89"}
index.html:217 Received JSON:  {t: "36.96", p: "3.61"}
index.html:217 Received JSON:  {t: "36.95", p: "3.01"}
index.html:217 Received JSON:  {t: "36.95", p: "3.31"}
index.html:217 Received JSON:  {t: "36.95", p: "2.42"}
index.html:217 Received JSON:  {t: "36.95", p: "2.72"}
index.html:217 Received JSON:  {t: "36.95", p: "3.31"}
index.html:217 Received JSON:  {t: "36.95", p: "2.72"}
index.html:217 Received JSON:  {t: "36.96", p: "3.02"}
index.html:191 MAX:
index.html:192 3.4912847060338206
index.html:217 Received JSON:  {t: "36.95", p: "2.42"}
index.html:217 Received JSON:  {t: "36.96", p: "2.43"}
index.html:217 Received JSON:  {t: "36.96", p: "1.55"}
index.html:217 Received JSON:  {t: "36.95", p: "3.01"}
index.html:217 Received JSON:  {t: "36.96", p: "1.26"}
index.html:217 Received JSON:  {t: "36.96", p: "2.13"}
index.html:217 Received JSON:  {t: "36.95", p: "2.13"}
index.html:217 Received JSON:  {t: "36.96", p: "1.25"}
index.html:217 Received JSON:  {t: "36.95", p: "2.42"}
index.html:217 Received JSON:  {t: "36.96", p: "2.13"}
index.html:217 Received JSON:  {t: "36.95", p: "2.13"}
index.html:217 Received JSON:  {t: "36.96", p: "3.02"}
index.html:217 Received JSON:  {t: "36.96", p: "2.73"}
index.html:217 Received JSON:  {t: "36.96", p: "2.13"}
index.html:217 Received JSON:  {t: "36.96", p: "2.14"}
index.html:217 Received JSON:  {t: "36.96", p: "3.31"}
index.html:217 Received JSON:  {t: "36.96", p: "3.02"}
index.html:217 Received JSON:  {t: "36.96", p: "3.31"}
index.html:217 Received JSON:  {t: "36.96", p: "3.02"}
index.html:217 Received JSON:  {t: "36.96", p: "3.32"}
index.html:217 Received JSON:  {t: "36.96", p: "3.31"}
index.html:217 Received JSON:  {t: "36.96", p: "4.19"}
index.html:217 Received JSON:  {t: "36.96", p: "4.79"}
index.html:217 Received JSON:  {t: "36.95", p: "4.19"}
index.html:217 Received JSON:  {t: "36.96", p: "5.37"}
index.html:217 Received JSON:  {t: "36.95", p: "5.07"}
index.html:217 Received JSON:  {t: "36.96", p: "5.08"}
index.html:217 Received JSON:  {t: "36.96", p: "5.08"}
index.html:217 Received JSON:  {t: "36.96", p: "4.79"}
index.html:217 Received JSON:  {t: "36.96", p: "4.49"}
index.html:217 Received JSON:  {t: "36.97", p: "4.50"}
index.html:217 Received JSON:  {t: "36.96", p: "3.90"}
index.html:217 Received JSON:  {t: "36.96", p: "4.19"}
index.html:217 Received JSON:  {t: "36.96", p: "3.91"}
index.html:217 Received JSON:  {t: "36.96", p: "3.31"}
index.html:217 Received JSON:  {t: "36.96", p: "3.91"}
index.html:217 Received JSON:  {t: "36.96", p: "2.72"}
index.html:217 Received JSON:  {t: "36.96", p: "4.19"}
index.html:217 Received JSON:  {t: "36.96", p: "3.31"}
index.html:217 Received JSON:  {t: "36.96", p: "3.91"}
index.html:191 MAX:
index.html:192 4.683066509613327
index.html:217 Received JSON:  {t: "36.96", p: "3.32"}
index.html:217 Received JSON:  {t: "36.96", p: "3.32"}
index.html:217 Received JSON:  {t: "36.96", p: "3.32"}
index.html:217 Received JSON:  {t: "36.96", p: "3.02"}
index.html:217 Received JSON:  {t: "36.97", p: "3.32"}
index.html:217 Received JSON:  {t: "36.96", p: "3.61"}
index.html:217 Received JSON:  {t: "36.96", p: "3.32"}
index.html:217 Received JSON:  {t: "36.96", p: "3.31"}
index.html:217 Received JSON:  {t: "36.97", p: "3.32"}
index.html:217 Received JSON:  {t: "36.96", p: "3.31"}
index.html:217 Received JSON:  {t: "36.97", p: "2.73"}
index.html:217 Received JSON:  {t: "36.97", p: "3.32"}
index.html:217 Received JSON:  {t: "36.97", p: "3.62"}
index.html:217 Received JSON:  {t: "36.97", p: "2.73"}
index.html:217 Received JSON:  {t: "36.97", p: "2.73"}
index.html:217 Received JSON:  {t: "36.97", p: "3.32"}
index.html:217 Received JSON:  {t: "36.96", p: "2.73"}
index.html:217 Received JSON:  {t: "36.97", p: "2.73"}
index.html:217 Received JSON:  {t: "36.97", p: "2.73"}
index.html:217 Received JSON:  {t: "36.96", p: "3.02"}
index.html:217 Received JSON:  {t: "36.97", p: "3.03"}
index.html:217 Received JSON:  {t: "36.96", p: "3.32"}
index.html:217 Received JSON:  {t: "36.97", p: "3.62"}
index.html:217 Received JSON:  {t: "36.97", p: "3.33"}
index.html:217 Received JSON:  {t: "36.97", p: "3.63"}
index.html:217 Received JSON:  {t: "36.97", p: "3.91"}
index.html:217 Received JSON:  {t: "36.97", p: "3.91"}
index.html:217 Received JSON:  {t: "36.97", p: "3.63"}
index.html:217 Received JSON:  {t: "36.97", p: "3.92"}
index.html:217 Received JSON:  {t: "36.97", p: "3.92"}
index.html:217 Received JSON:  {t: "36.96", p: "4.20"}
index.html:217 Received JSON:  {t: "36.97", p: "3.92"}
index.html:217 Received JSON:  {t: "36.96", p: "3.91"}
index.html:217 Received JSON:  {t: "36.97", p: "3.63"}
index.html:217 Received JSON:  {t: "36.97", p: "3.32"}
index.html:217 Received JSON:  {t: "36.96", p: "3.02"}
index.html:217 Received JSON:  {t: "36.97", p: "3.62"}
index.html:217 Received JSON:  {t: "36.97", p: "3.32"}
index.html:217 Received JSON:  {t: "36.97", p: "3.03"}
index.html:217 Received JSON:  {t: "36.96", p: "3.32"}
index.html:217 Received JSON:  {t: "36.97", p: "3.91"}
index.html:217 Received JSON:  {t: "36.97", p: "3.32"}
index.html:191 MAX:
index.html:192 3.812609935897011
index.html:217 Received JSON:  {t: "36.97", p: "3.03"}
index.html:217 Received JSON:  {t: "36.97", p: "3.03"}
index.html:217 Received JSON:  {t: "36.97", p: "3.03"}
index.html:217 Received JSON:  {t: "36.97", p: "3.32"}
index.html:217 Received JSON:  {t: "36.96", p: "3.02"}
index.html:217 Received JSON:  {t: "36.97", p: "3.33"}
index.html:217 Received JSON:  {t: "36.97", p: "3.92"}
index.html:217 Received JSON:  {t: "36.97", p: "3.33"}
index.html:217 Received JSON:  {t: "36.97", p: "3.03"}
index.html:217 Received JSON:  {t: "36.97", p: "3.33"}
index.html:217 Received JSON:  {t: "36.97", p: "3.62"}
index.html:217 Received JSON:  {t: "36.97", p: "3.04"}
index.html:217 Received JSON:  {t: "36.97", p: "2.45"}
index.html:217 Received JSON:  {t: "36.97", p: "3.03"}
index.html:217 Received JSON:  {t: "36.97", p: "2.45"}
index.html:217 Received JSON:  {t: "36.96", p: "2.43"}
index.html:217 Received JSON:  {t: "36.97", p: "2.16"}
index.html:217 Received JSON:  {t: "36.97", p: "1.87"}
index.html:217 Received JSON:  {t: "36.97", p: "1.57"}
index.html:191 MAX:
index.html:192 3.278700796630931
index.html:217 Received JSON:  {t: "36.97", p: "1.27"}
index.html:217 Received JSON:  {t: "36.97", p: "1.27"}
index.html:217 Received JSON:  {t: "36.97", p: "1.28"}
index.html:217 Received JSON:  {t: "36.97", p: "0.99"}
index.html:217 Received JSON:  {t: "36.97", p: "1.57"}
index.html:217 Received JSON:  {t: "36.97", p: "1.57"}
index.html:217 Received JSON:  {t: "36.97", p: "2.16"}
index.html:217 Received JSON:  {t: "36.97", p: "1.86"}
index.html:217 Received JSON:  {t: "36.98", p: "2.76"}
index.html:217 Received JSON:  {t: "36.97", p: "2.74"}
index.html:217 Received JSON:  {t: "36.97", p: "3.33"}
index.html:217 Received JSON:  {t: "36.97", p: "3.93"}
index.html:217 Received JSON:  {t: "36.97", p: "3.63"}
index.html:217 Received JSON:  {t: "36.97", p: "3.63"}
index.html:217 Received JSON:  {t: "36.97", p: "3.92"}
index.html:217 Received JSON:  {t: "36.97", p: "5.10"}
index.html:217 Received JSON:  {t: "36.97", p: "5.40"}
index.html:217 Received JSON:  {t: "36.97", p: "5.09"}
index.html:217 Received JSON:  {t: "36.97", p: "5.40"}
index.html:217 Received JSON:  {t: "36.97", p: "5.98"}
index.html:217 Received JSON:  {t: "36.97", p: "5.10"}
index.html:217 Received JSON:  {t: "36.98", p: "3.93"}
index.html:217 Received JSON:  {t: "36.97", p: "3.92"}
index.html:217 Received JSON:  {t: "36.97", p: "3.93"}
index.html:217 Received JSON:  {t: "36.97", p: "4.22"}
index.html:217 Received JSON:  {t: "36.97", p: "3.03"}
index.html:217 Received JSON:  {t: "36.97", p: "3.33"}
index.html:217 Received JSON:  {t: "36.97", p: "3.03"}
index.html:217 Received JSON:  {t: "36.98", p: "4.23"}
index.html:217 Received JSON:  {t: "36.97", p: "4.81"}
index.html:217 Received JSON:  {t: "36.98", p: "5.40"}
index.html:191 MAX:
index.html:192 4.778476598357393
index.html:217 Received JSON:  {t: "36.98", p: "6.29"}
index.html:217 Received JSON:  {t: "36.97", p: "6.28"}
index.html:217 Received JSON:  {t: "36.97", p: "6.28"}
index.html:217 Received JSON:  {t: "36.98", p: "5.11"}
index.html:217 Received JSON:  {t: "36.98", p: "3.06"}
index.html:217 Received JSON:  {t: "36.97", p: "-0.77"}
index.html:217 Received JSON:  {t: "36.98", p: "0.99"}
index.html:217 Received JSON:  {t: "36.98", p: "-1.06"}
index.html:217 Received JSON:  {t: "36.98", p: "-3.11"}
index.html:217 Received JSON:  {t: "36.98", p: "-1.93"}
index.html:217 Received JSON:  {t: "36.97", p: "-3.71"}
index.html:217 Received JSON:  {t: "36.97", p: "-7.24"}
index.html:191 MAX:
index.html:192 4.606057226029149
index.html:198 Respiratory rate:
index.html:199 26
index.html:217 Received JSON:  {t: "36.97", p: "-6.65"}
index.html:217 Received JSON:  {t: "36.98", p: "-5.46"}
index.html:217 Received JSON:  {t: "36.98", p: "-6.06"}
index.html:217 Received JSON:  {t: "36.98", p: "0.40"}
index.html:217 Received JSON:  {t: "36.98", p: "3.34"}
index.html:217 Received JSON:  {t: "36.98", p: "3.34"}
index.html:217 Received JSON:  {t: "36.98", p: "3.63"}
index.html:217 Received JSON:  {t: "36.98", p: "3.64"}
index.html:217 Received JSON:  {t: "36.98", p: "3.63"}
index.html:217 Received JSON:  {t: "36.98", p: "3.05"}
index.html:217 Received JSON:  {t: "36.98", p: "3.93"}
index.html:217 Received JSON:  {t: "36.98", p: "3.34"}
index.html:217 Received JSON:  {t: "36.98", p: "3.63"}
index.html:217 Received JSON:  {t: "36.97", p: "3.63"}
index.html:217 Received JSON:  {t: "36.98", p: "3.34"}
index.html:217 Received JSON:  {t: "36.97", p: "3.33"}
index.html:217 Received JSON:  {t: "36.98", p: "3.05"}
index.html:217 Received JSON:  {t: "36.98", p: "3.05"}
index.html:217 Received JSON:  {t: "36.98", p: "2.46"}
index.html:217 Received JSON:  {t: "36.98", p: "2.76"}
index.html:217 Received JSON:  {t: "36.98", p: "2.76"}
index.html:217 Received JSON:  {t: "36.98", p: "2.47"}
index.html:217 Received JSON:  {t: "36.98", p: "3.05"}
index.html:217 Received JSON:  {t: "36.98", p: "3.35"}
index.html:217 Received JSON:  {t: "36.98", p: "3.35"}
index.html:174 MAX:
index.html:175 3.4236003443112626
index.html:217 Received JSON:  {t: "36.98", p: "3.64"}
index.html:217 Received JSON:  {t: "36.99", p: "3.36"}
index.html:217 Received JSON:  {t: "36.98", p: "3.34"}
index.html:217 Received JSON:  {t: "36.98", p: "3.35"}
index.html:217 Received JSON:  {t: "36.98", p: "3.93"}
index.html:217 Received JSON:  {t: "36.98", p: "4.52"}
index.html:217 Received JSON:  {t: "36.98", p: "3.64"}
index.html:217 Received JSON:  {t: "36.98", p: "4.23"}
index.html:217 Received JSON:  {t: "36.98", p: "3.93"}
index.html:217 Received JSON:  {t: "36.99", p: "4.23"}
index.html:217 Received JSON:  {t: "36.98", p: "3.35"}
index.html:217 Received JSON:  {t: "36.99", p: "3.94"}
index.html:217 Received JSON:  {t: "36.98", p: "3.06"}
index.html:217 Received JSON:  {t: "36.98", p: "3.64"}
index.html:217 Received JSON:  {t: "36.98", p: "3.35"}
index.html:217 Received JSON:  {t: "36.99", p: "3.36"}
index.html:217 Received JSON:  {t: "36.98", p: "3.35"}
index.html:217 Received JSON:  {t: "36.98", p: "3.05"}
index.html:217 Received JSON:  {t: "36.98", p: "3.63"}
index.html:217 Received JSON:  {t: "36.98", p: "3.63"}
index.html:191 MAX:
index.html:192 3.835988039002519
index.html:217 Received JSON:  {t: "36.99", p: "3.36"}
index.html:217 Received JSON:  {t: "36.98", p: "3.06"}
index.html:217 Received JSON:  {t: "36.99", p: "3.94"}
index.html:217 Received JSON:  {t: "36.99", p: "3.65"}
index.html:217 Received JSON:  {t: "36.98", p: "3.06"}
index.html:217 Received JSON:  {t: "36.99", p: "3.65"}
index.html:217 Received JSON:  {t: "36.98", p: "3.35"}
index.html:217 Received JSON:  {t: "36.99", p: "3.06"}
index.html:217 Received JSON:  {t: "36.99", p: "3.06"}
index.html:217 Received JSON:  {t: "36.99", p: "2.77"}
index.html:217 Received JSON:  {t: "36.99", p: "2.18"}
index.html:217 Received JSON:  {t: "36.99", p: "2.18"}
index.html:217 Received JSON:  {t: "36.99", p: "2.18"}
index.html:217 Received JSON:  {t: "36.99", p: "0.71"}
index.html:191 MAX:
index.html:192 3.430090723909747
index.html:217 Received JSON:  {t: "36.99", p: "1.01"}
index.html:217 Received JSON:  {t: "36.99", p: "0.72"}
