index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:217 Received JSON:  {t: "29.79", p: "0.56"}
index.html:217 Received JSON:  {t: "29.79", p: "0.56"}
index.html:217 Received JSON:  {t: "29.79", p: "0.84"}
index.html:217 Received JSON:  {t: "29.79", p: "0.84"}
index.html:217 Received JSON:  {t: "29.79", p: "0.57"}
index.html:217 Received JSON:  {t: "29.79", p: "0.57"}
index.html:217 Received JSON:  {t: "29.80", p: "1.12"}
index.html:217 Received JSON:  {t: "29.81", p: "0.04"}
index.html:217 Received JSON:  {t: "29.81", p: "0.04"}
index.html:217 Received JSON:  {t: "29.81", p: "0.04"}
index.html:217 Received JSON:  {t: "29.81", p: "0.59"}
index.html:217 Received JSON:  {t: "29.82", p: "0.32"}
index.html:217 Received JSON:  {t: "29.82", p: "0.32"}
index.html:217 Received JSON:  {t: "29.82", p: "0.59"}
index.html:217 Received JSON:  {t: "29.83", p: "0.32"}
index.html:217 Received JSON:  {t: "29.82", p: "0.32"}
index.html:191 MAX:
index.html:192 0.5463226332254028
index.html:217 Received JSON:  {t: "29.83", p: "0.06"}
index.html:217 Received JSON:  {t: "29.83", p: "0.60"}
index.html:217 Received JSON:  {t: "29.83", p: "0.06"}
index.html:217 Received JSON:  {t: "29.84", p: "-0.20"}
index.html:217 Received JSON:  {t: "29.84", p: "-0.19"}
index.html:217 Received JSON:  {t: "29.83", p: "0.60"}
index.html:217 Received JSON:  {t: "29.85", p: "-0.47"}
index.html:217 Received JSON:  {t: "29.85", p: "-0.19"}
index.html:217 Received JSON:  {t: "29.85", p: "-0.46"}
index.html:217 Received JSON:  {t: "29.85", p: "-0.74"}
index.html:217 Received JSON:  {t: "29.85", p: "-0.18"}
index.html:217 Received JSON:  {t: "29.86", p: "-0.18"}
index.html:217 Received JSON:  {t: "29.86", p: "-0.45"}
index.html:217 Received JSON:  {t: "29.86", p: "0.09"}
index.html:217 Received JSON:  {t: "29.86", p: "0.36"}
index.html:217 Received JSON:  {t: "29.87", p: "-0.44"}
index.html:217 Received JSON:  {t: "29.87", p: "-0.44"}
index.html:217 Received JSON:  {t: "29.87", p: "0.36"}
index.html:217 Received JSON:  {t: "29.88", p: "0.10"}
index.html:217 Received JSON:  {t: "29.88", p: "0.64"}
index.html:217 Received JSON:  {t: "29.88", p: "0.10"}
index.html:217 Received JSON:  {t: "29.88", p: "0.64"}
index.html:217 Received JSON:  {t: "29.88", p: "0.65"}
index.html:217 Received JSON:  {t: "29.88", p: "-0.16"}
index.html:217 Received JSON:  {t: "29.89", p: "0.11"}
index.html:217 Received JSON:  {t: "29.89", p: "0.66"}
index.html:217 Received JSON:  {t: "29.89", p: "0.66"}
index.html:217 Received JSON:  {t: "29.89", p: "0.39"}
index.html:217 Received JSON:  {t: "29.90", p: "0.67"}
index.html:217 Received JSON:  {t: "29.89", p: "0.66"}
index.html:217 Received JSON:  {t: "29.90", p: "0.94"}
index.html:217 Received JSON:  {t: "29.89", p: "0.39"}
index.html:217 Received JSON:  {t: "29.90", p: "0.94"}
index.html:217 Received JSON:  {t: "29.90", p: "0.67"}
index.html:217 Received JSON:  {t: "29.91", p: "1.22"}
index.html:217 Received JSON:  {t: "29.91", p: "0.68"}
index.html:217 Received JSON:  {t: "29.91", p: "0.68"}
index.html:217 Received JSON:  {t: "29.91", p: "0.95"}
index.html:217 Received JSON:  {t: "29.92", p: "0.14"}
index.html:217 Received JSON:  {t: "29.92", p: "0.69"}
index.html:217 Received JSON:  {t: "29.92", p: "0.14"}
index.html:217 Received JSON:  {t: "29.93", p: "0.14"}
index.html:217 Received JSON:  {t: "29.93", p: "0.69"}
index.html:217 Received JSON:  {t: "29.93", p: "0.69"}
index.html:217 Received JSON:  {t: "29.93", p: "-0.11"}
index.html:217 Received JSON:  {t: "29.93", p: "0.69"}
index.html:191 MAX:
index.html:192 0.7344083826347773
index.html:217 Received JSON:  {t: "29.93", p: "0.15"}
index.html:217 Received JSON:  {t: "29.94", p: "0.71"}
index.html:217 Received JSON:  {t: "29.94", p: "0.71"}
index.html:217 Received JSON:  {t: "29.95", p: "0.16"}
index.html:217 Received JSON:  {t: "29.95", p: "0.44"}
index.html:217 Received JSON:  {t: "29.95", p: "0.44"}
index.html:217 Received JSON:  {t: "29.95", p: "0.17"}
index.html:217 Received JSON:  {t: "29.95", p: "0.16"}
index.html:217 Received JSON:  {t: "29.96", p: "0.45"}
index.html:217 Received JSON:  {t: "29.96", p: "0.17"}
index.html:217 Received JSON:  {t: "29.97", p: "-0.08"}
index.html:217 Received JSON:  {t: "29.97", p: "-0.35"}
index.html:217 Received JSON:  {t: "29.97", p: "-0.08"}
index.html:191 MAX:
index.html:192 0.4219608972619532
index.html:217 Received JSON:  {t: "29.97", p: "-0.08"}
index.html:217 Received JSON:  {t: "29.97", p: "-0.08"}
index.html:217 Received JSON:  {t: "29.97", p: "-0.62"}
index.html:217 Received JSON:  {t: "29.98", p: "-0.34"}
index.html:217 Received JSON:  {t: "29.98", p: "0.19"}
index.html:217 Received JSON:  {t: "29.98", p: "-0.07"}
index.html:217 Received JSON:  {t: "29.99", p: "-0.33"}
index.html:217 Received JSON:  {t: "29.99", p: "-0.33"}
index.html:217 Received JSON:  {t: "29.99", p: "-0.06"}
index.html:217 Received JSON:  {t: "29.99", p: "0.20"}
index.html:217 Received JSON:  {t: "30.00", p: "-0.59"}
index.html:217 Received JSON:  {t: "29.99", p: "-0.06"}
index.html:217 Received JSON:  {t: "30.00", p: "-0.32"}
index.html:217 Received JSON:  {t: "30.01", p: "0.22"}
index.html:217 Received JSON:  {t: "30.01", p: "-0.32"}
index.html:217 Received JSON:  {t: "30.01", p: "0.22"}
index.html:217 Received JSON:  {t: "30.01", p: "0.22"}
index.html:217 Received JSON:  {t: "30.01", p: "0.22"}
index.html:217 Received JSON:  {t: "30.01", p: "0.49"}
index.html:217 Received JSON:  {t: "30.01", p: "0.22"}
index.html:217 Received JSON:  {t: "30.02", p: "0.23"}
index.html:217 Received JSON:  {t: "30.02", p: "1.05"}
index.html:217 Received JSON:  {t: "30.02", p: "0.50"}
index.html:217 Received JSON:  {t: "30.02", p: "0.77"}
index.html:217 Received JSON:  {t: "30.02", p: "0.51"}
index.html:217 Received JSON:  {t: "30.03", p: "0.78"}
index.html:217 Received JSON:  {t: "30.03", p: "0.78"}
index.html:217 Received JSON:  {t: "30.03", p: "-0.02"}
index.html:217 Received JSON:  {t: "30.03", p: "1.32"}
index.html:217 Received JSON:  {t: "30.03", p: "1.05"}
index.html:217 Received JSON:  {t: "30.03", p: "0.24"}
index.html:217 Received JSON:  {t: "30.04", p: "1.07"}
index.html:217 Received JSON:  {t: "30.03", p: "0.51"}
index.html:217 Received JSON:  {t: "30.05", p: "-0.01"}
index.html:217 Received JSON:  {t: "30.04", p: "0.52"}
index.html:217 Received JSON:  {t: "30.05", p: "0.52"}
index.html:217 Received JSON:  {t: "30.05", p: "0.80"}
index.html:217 Received JSON:  {t: "30.05", p: "0.52"}
index.html:217 Received JSON:  {t: "30.05", p: "0.53"}
index.html:217 Received JSON:  {t: "30.05", p: "0.53"}
index.html:191 MAX:
index.html:192 0.6727632025745297
index.html:217 Received JSON:  {t: "30.05", p: "0.26"}
index.html:217 Received JSON:  {t: "30.06", p: "1.08"}
index.html:217 Received JSON:  {t: "30.06", p: "0.27"}
index.html:217 Received JSON:  {t: "30.06", p: "0.54"}
index.html:217 Received JSON:  {t: "30.06", p: "0.54"}
index.html:217 Received JSON:  {t: "30.06", p: "0.27"}
index.html:217 Received JSON:  {t: "30.07", p: "0.28"}
index.html:217 Received JSON:  {t: "30.07", p: "0.01"}
index.html:217 Received JSON:  {t: "30.08", p: "0.28"}
index.html:217 Received JSON:  {t: "30.07", p: "0.55"}
index.html:217 Received JSON:  {t: "30.08", p: "0.01"}
index.html:217 Received JSON:  {t: "30.08", p: "0.28"}
index.html:217 Received JSON:  {t: "30.08", p: "0.28"}
index.html:217 Received JSON:  {t: "30.08", p: "0.01"}
index.html:217 Received JSON:  {t: "30.09", p: "0.84"}
index.html:217 Received JSON:  {t: "30.08", p: "0.29"}
index.html:217 Received JSON:  {t: "30.09", p: "0.29"}
index.html:217 Received JSON:  {t: "30.09", p: "0.84"}
index.html:217 Received JSON:  {t: "30.09", p: "0.02"}
index.html:217 Received JSON:  {t: "30.09", p: "0.57"}
index.html:217 Received JSON:  {t: "30.09", p: "0.57"}
index.html:217 Received JSON:  {t: "30.09", p: "0.84"}
index.html:217 Received JSON:  {t: "30.09", p: "0.57"}
index.html:217 Received JSON:  {t: "30.10", p: "0.85"}
index.html:217 Received JSON:  {t: "30.10", p: "0.58"}
index.html:217 Received JSON:  {t: "30.10", p: "0.58"}
index.html:217 Received JSON:  {t: "30.10", p: "0.58"}
index.html:217 Received JSON:  {t: "30.10", p: "1.12"}
index.html:217 Received JSON:  {t: "30.11", p: "1.40"}
index.html:217 Received JSON:  {t: "30.11", p: "0.86"}
index.html:217 Received JSON:  {t: "30.10", p: "0.58"}
index.html:217 Received JSON:  {t: "30.11", p: "1.13"}
index.html:217 Received JSON:  {t: "30.12", p: "0.59"}
index.html:217 Received JSON:  {t: "30.11", p: "0.31"}
index.html:217 Received JSON:  {t: "30.12", p: "0.59"}
index.html:217 Received JSON:  {t: "30.11", p: "1.13"}
index.html:217 Received JSON:  {t: "30.13", p: "0.32"}
index.html:217 Received JSON:  {t: "30.13", p: "0.60"}
index.html:217 Received JSON:  {t: "30.13", p: "0.05"}
index.html:217 Received JSON:  {t: "30.13", p: "0.32"}
index.html:217 Received JSON:  {t: "30.13", p: "0.32"}
index.html:217 Received JSON:  {t: "30.13", p: "0.87"}
index.html:191 MAX:
index.html:192 0.8196774713297765
index.html:217 Received JSON:  {t: "30.13", p: "0.87"}
index.html:217 Received JSON:  {t: "30.13", p: "0.34"}
index.html:217 Received JSON:  {t: "30.13", p: "0.34"}
index.html:217 Received JSON:  {t: "30.14", p: "0.07"}
index.html:217 Received JSON:  {t: "30.14", p: "0.61"}
index.html:217 Received JSON:  {t: "30.14", p: "-0.20"}
index.html:217 Received JSON:  {t: "30.14", p: "-0.47"}
index.html:217 Received JSON:  {t: "30.15", p: "0.35"}
index.html:217 Received JSON:  {t: "30.15", p: "0.07"}
index.html:217 Received JSON:  {t: "30.15", p: "0.35"}
index.html:217 Received JSON:  {t: "30.15", p: "0.62"}
index.html:217 Received JSON:  {t: "30.15", p: "-0.46"}
index.html:217 Received JSON:  {t: "30.16", p: "-0.18"}
index.html:217 Received JSON:  {t: "30.16", p: "-0.72"}
index.html:217 Received JSON:  {t: "30.17", p: "-0.17"}
index.html:217 Received JSON:  {t: "30.16", p: "0.36"}
index.html:217 Received JSON:  {t: "30.16", p: "0.36"}
index.html:217 Received JSON:  {t: "30.17", p: "0.09"}
index.html:217 Received JSON:  {t: "30.17", p: "-0.17"}
index.html:217 Received JSON:  {t: "30.17", p: "0.09"}
index.html:217 Received JSON:  {t: "30.17", p: "0.09"}
index.html:217 Received JSON:  {t: "30.17", p: "-0.17"}
index.html:217 Received JSON:  {t: "30.17", p: "0.64"}
index.html:217 Received JSON:  {t: "30.17", p: "0.37"}
index.html:217 Received JSON:  {t: "30.17", p: "0.64"}
index.html:217 Received JSON:  {t: "30.17", p: "0.10"}
index.html:217 Received JSON:  {t: "30.17", p: "0.64"}
index.html:217 Received JSON:  {t: "30.17", p: "0.64"}
index.html:217 Received JSON:  {t: "30.18", p: "0.38"}
index.html:217 Received JSON:  {t: "30.18", p: "0.10"}
index.html:217 Received JSON:  {t: "30.18", p: "-0.16"}
index.html:217 Received JSON:  {t: "30.19", p: "0.38"}
index.html:217 Received JSON:  {t: "30.18", p: "0.65"}
index.html:217 Received JSON:  {t: "30.19", p: "0.66"}
index.html:217 Received JSON:  {t: "30.19", p: "0.11"}
index.html:217 Received JSON:  {t: "30.19", p: "0.38"}
index.html:217 Received JSON:  {t: "30.19", p: "0.66"}
index.html:217 Received JSON:  {t: "30.19", p: "0.66"}
index.html:217 Received JSON:  {t: "30.19", p: "0.66"}
index.html:217 Received JSON:  {t: "30.19", p: "0.39"}
index.html:191 MAX:
index.html:192 0.36564525246297763
index.html:217 Received JSON:  {t: "30.19", p: "0.93"}
index.html:217 Received JSON:  {t: "30.19", p: "0.39"}
index.html:217 Received JSON:  {t: "30.20", p: "0.67"}
index.html:217 Received JSON:  {t: "30.19", p: "0.66"}
index.html:217 Received JSON:  {t: "30.21", p: "0.40"}
index.html:217 Received JSON:  {t: "30.21", p: "0.40"}
index.html:217 Received JSON:  {t: "30.20", p: "0.94"}
index.html:217 Received JSON:  {t: "30.21", p: "0.68"}
index.html:217 Received JSON:  {t: "30.21", p: "1.22"}
index.html:217 Received JSON:  {t: "30.21", p: "0.68"}
index.html:217 Received JSON:  {t: "30.21", p: "0.68"}
index.html:217 Received JSON:  {t: "30.21", p: "0.68"}
index.html:217 Received JSON:  {t: "30.21", p: "0.68"}
index.html:217 Received JSON:  {t: "30.21", p: "0.68"}
index.html:217 Received JSON:  {t: "30.22", p: "0.14"}
index.html:217 Received JSON:  {t: "30.22", p: "0.42"}
index.html:217 Received JSON:  {t: "30.22", p: "0.42"}
index.html:217 Received JSON:  {t: "30.23", p: "0.15"}
index.html:217 Received JSON:  {t: "30.22", p: "0.42"}
index.html:217 Received JSON:  {t: "30.23", p: "-0.11"}
index.html:217 Received JSON:  {t: "30.24", p: "0.16"}
index.html:191 MAX:
index.html:192 0.70502344962399
index.html:217 Received JSON:  {t: "30.23", p: "0.15"}
index.html:217 Received JSON:  {t: "30.24", p: "0.16"}
index.html:217 Received JSON:  {t: "30.24", p: "0.43"}
index.html:217 Received JSON:  {t: "30.23", p: "-0.11"}
index.html:217 Received JSON:  {t: "30.24", p: "0.43"}
index.html:217 Received JSON:  {t: "30.24", p: "0.16"}
index.html:217 Received JSON:  {t: "30.24", p: "0.16"}
index.html:217 Received JSON:  {t: "30.25", p: "0.71"}
index.html:217 Received JSON:  {t: "30.25", p: "-0.10"}
index.html:217 Received JSON:  {t: "30.25", p: "-0.10"}
index.html:217 Received JSON:  {t: "30.25", p: "0.16"}
index.html:217 Received JSON:  {t: "30.25", p: "0.16"}
index.html:217 Received JSON:  {t: "30.25", p: "0.99"}
index.html:217 Received JSON:  {t: "30.25", p: "0.71"}
index.html:217 Received JSON:  {t: "30.25", p: "-0.09"}
index.html:217 Received JSON:  {t: "30.25", p: "0.71"}
index.html:217 Received JSON:  {t: "30.25", p: "0.17"}
index.html:217 Received JSON:  {t: "30.25", p: "0.99"}
index.html:217 Received JSON:  {t: "30.25", p: "0.72"}
index.html:217 Received JSON:  {t: "30.26", p: "0.99"}
index.html:217 Received JSON:  {t: "30.26", p: "0.72"}
index.html:217 Received JSON:  {t: "30.26", p: "-0.35"}
index.html:217 Received JSON:  {t: "30.26", p: "0.45"}
index.html:217 Received JSON:  {t: "30.26", p: "0.72"}
index.html:217 Received JSON:  {t: "30.26", p: "0.45"}
index.html:217 Received JSON:  {t: "30.26", p: "0.72"}
index.html:217 Received JSON:  {t: "30.27", p: "1.27"}
index.html:217 Received JSON:  {t: "30.27", p: "0.73"}
index.html:217 Received JSON:  {t: "30.27", p: "0.73"}
index.html:217 Received JSON:  {t: "30.27", p: "0.73"}
index.html:217 Received JSON:  {t: "30.28", p: "0.19"}
index.html:217 Received JSON:  {t: "30.28", p: "0.47"}
index.html:217 Received JSON:  {t: "30.27", p: "0.46"}
index.html:217 Received JSON:  {t: "30.28", p: "0.74"}
index.html:217 Received JSON:  {t: "30.28", p: "0.20"}
index.html:217 Received JSON:  {t: "30.29", p: "0.20"}
index.html:217 Received JSON:  {t: "30.29", p: "1.29"}
index.html:217 Received JSON:  {t: "30.29", p: "0.48"}
index.html:217 Received JSON:  {t: "30.29", p: "0.75"}
index.html:217 Received JSON:  {t: "30.29", p: "0.47"}
index.html:191 MAX:
index.html:192 0.6493560592879402
index.html:217 Received JSON:  {t: "30.29", p: "0.20"}
index.html:217 Received JSON:  {t: "30.29", p: "0.48"}
index.html:217 Received JSON:  {t: "30.29", p: "0.21"}
index.html:217 Received JSON:  {t: "30.29", p: "0.48"}
index.html:217 Received JSON:  {t: "30.29", p: "0.48"}
index.html:217 Received JSON:  {t: "30.30", p: "-0.05"}
index.html:217 Received JSON:  {t: "30.30", p: "-0.05"}
index.html:217 Received JSON:  {t: "30.31", p: "0.49"}
index.html:217 Received JSON:  {t: "30.30", p: "0.22"}
index.html:217 Received JSON:  {t: "30.30", p: "0.22"}
index.html:217 Received JSON:  {t: "30.31", p: "-0.31"}
index.html:217 Received JSON:  {t: "30.31", p: "0.49"}
index.html:217 Received JSON:  {t: "30.31", p: "0.22"}
index.html:217 Received JSON:  {t: "30.31", p: "-0.04"}
index.html:217 Received JSON:  {t: "30.32", p: "0.77"}
index.html:217 Received JSON:  {t: "30.32", p: "0.23"}
index.html:217 Received JSON:  {t: "30.32", p: "-0.03"}
index.html:217 Received JSON:  {t: "30.32", p: "0.23"}
index.html:217 Received JSON:  {t: "30.32", p: "0.23"}
index.html:217 Received JSON:  {t: "30.32", p: "0.23"}
index.html:217 Received JSON:  {t: "30.33", p: "0.24"}
index.html:217 Received JSON:  {t: "30.32", p: "0.23"}
index.html:217 Received JSON:  {t: "30.33", p: "0.24"}
index.html:217 Received JSON:  {t: "30.33", p: "0.24"}
index.html:217 Received JSON:  {t: "30.33", p: "0.24"}
index.html:217 Received JSON:  {t: "30.33", p: "0.79"}
index.html:217 Received JSON:  {t: "30.33", p: "0.79"}
index.html:217 Received JSON:  {t: "30.33", p: "0.51"}
index.html:217 Received JSON:  {t: "30.33", p: "0.25"}
index.html:217 Received JSON:  {t: "30.33", p: "0.25"}
index.html:217 Received JSON:  {t: "30.33", p: "0.79"}
index.html:217 Received JSON:  {t: "30.34", p: "0.79"}
index.html:217 Received JSON:  {t: "30.33", p: "0.52"}
index.html:217 Received JSON:  {t: "30.34", p: "-0.01"}
index.html:217 Received JSON:  {t: "30.34", p: "0.25"}
index.html:217 Received JSON:  {t: "30.34", p: "0.52"}
index.html:217 Received JSON:  {t: "30.34", p: "-0.29"}
index.html:217 Received JSON:  {t: "30.34", p: "0.25"}
index.html:217 Received JSON:  {t: "30.34", p: "-0.01"}
index.html:217 Received JSON:  {t: "30.35", p: "0.80"}
index.html:217 Received JSON:  {t: "30.34", p: "0.25"}
index.html:191 MAX:
index.html:192 0.4786500100167728
index.html:217 Received JSON:  {t: "30.35", p: "0.80"}
index.html:217 Received JSON:  {t: "30.35", p: "0.81"}
index.html:217 Received JSON:  {t: "30.35", p: "0.80"}
index.html:217 Received JSON:  {t: "30.35", p: "0.26"}
index.html:217 Received JSON:  {t: "30.36", p: "0.81"}
index.html:217 Received JSON:  {t: "30.36", p: "1.08"}
index.html:217 Received JSON:  {t: "30.36", p: "0.81"}
index.html:217 Received JSON:  {t: "30.35", p: "0.81"}
index.html:217 Received JSON:  {t: "30.36", p: "0.81"}
index.html:217 Received JSON:  {t: "30.36", p: "1.36"}
index.html:217 Received JSON:  {t: "30.36", p: "0.81"}
index.html:217 Received JSON:  {t: "30.37", p: "0.55"}
index.html:217 Received JSON:  {t: "30.37", p: "0.28"}
index.html:217 Received JSON:  {t: "30.37", p: "0.27"}
index.html:217 Received JSON:  {t: "30.37", p: "1.10"}
index.html:217 Received JSON:  {t: "30.37", p: "0.82"}
index.html:217 Received JSON:  {t: "30.37", p: "0.55"}
index.html:217 Received JSON:  {t: "30.37", p: "0.28"}
index.html:217 Received JSON:  {t: "30.38", p: "0.56"}
index.html:217 Received JSON:  {t: "30.37", p: "0.55"}
index.html:191 MAX:
index.html:192 0.8047708539568705
index.html:217 Received JSON:  {t: "30.38", p: "0.56"}
index.html:217 Received JSON:  {t: "30.39", p: "0.84"}
index.html:217 Received JSON:  {t: "30.38", p: "0.84"}
index.html:217 Received JSON:  {t: "30.39", p: "0.29"}
index.html:217 Received JSON:  {t: "30.39", p: "0.57"}
index.html:217 Received JSON:  {t: "30.39", p: "0.30"}
index.html:217 Received JSON:  {t: "30.39", p: "0.30"}
index.html:217 Received JSON:  {t: "30.39", p: "0.57"}
index.html:217 Received JSON:  {t: "30.39", p: "0.02"}
index.html:217 Received JSON:  {t: "30.39", p: "-0.23"}
index.html:217 Received JSON:  {t: "30.40", p: "0.03"}
index.html:217 Received JSON:  {t: "30.41", p: "0.04"}
index.html:217 Received JSON:  {t: "30.40", p: "0.03"}
index.html:217 Received JSON:  {t: "30.41", p: "0.31"}
index.html:217 Received JSON:  {t: "30.40", p: "0.03"}
index.html:217 Received JSON:  {t: "30.41", p: "0.86"}
index.html:217 Received JSON:  {t: "30.41", p: "-0.22"}
index.html:217 Received JSON:  {t: "30.41", p: "0.31"}
index.html:217 Received JSON:  {t: "30.41", p: "-0.22"}
index.html:217 Received JSON:  {t: "30.41", p: "0.59"}
index.html:217 Received JSON:  {t: "30.42", p: "0.32"}
index.html:217 Received JSON:  {t: "30.41", p: "0.86"}
index.html:217 Received JSON:  {t: "30.42", p: "0.05"}
index.html:217 Received JSON:  {t: "30.42", p: "0.32"}
index.html:217 Received JSON:  {t: "30.41", p: "0.59"}
index.html:217 Received JSON:  {t: "30.42", p: "0.32"}
index.html:217 Received JSON:  {t: "30.42", p: "-0.21"}
index.html:217 Received JSON:  {t: "30.42", p: "0.60"}
index.html:217 Received JSON:  {t: "30.42", p: "0.60"}
index.html:217 Received JSON:  {t: "30.43", p: "0.88"}
index.html:217 Received JSON:  {t: "30.43", p: "0.06"}
index.html:217 Received JSON:  {t: "30.43", p: "0.06"}
index.html:217 Received JSON:  {t: "30.43", p: "0.60"}
index.html:217 Received JSON:  {t: "30.43", p: "0.06"}
index.html:217 Received JSON:  {t: "30.43", p: "0.61"}
index.html:217 Received JSON:  {t: "30.44", p: "0.34"}
index.html:217 Received JSON:  {t: "30.44", p: "0.61"}
index.html:217 Received JSON:  {t: "30.44", p: "0.34"}
index.html:217 Received JSON:  {t: "30.44", p: "0.88"}
index.html:217 Received JSON:  {t: "30.44", p: "0.34"}
index.html:217 Received JSON:  {t: "30.44", p: "0.34"}
index.html:217 Received JSON:  {t: "30.44", p: "0.07"}
index.html:217 Received JSON:  {t: "30.44", p: "0.62"}
index.html:217 Received JSON:  {t: "30.45", p: "0.62"}
index.html:217 Received JSON:  {t: "30.45", p: "0.62"}
index.html:217 Received JSON:  {t: "30.45", p: "0.62"}
index.html:217 Received JSON:  {t: "30.45", p: "1.16"}
index.html:217 Received JSON:  {t: "30.45", p: "0.90"}
index.html:217 Received JSON:  {t: "30.46", p: "0.63"}
index.html:217 Received JSON:  {t: "30.46", p: "0.90"}
index.html:217 Received JSON:  {t: "30.46", p: "0.36"}
index.html:217 Received JSON:  {t: "30.46", p: "0.90"}
index.html:217 Received JSON:  {t: "30.46", p: "0.63"}
index.html:217 Received JSON:  {t: "30.46", p: "1.18"}
index.html:217 Received JSON:  {t: "30.47", p: "0.37"}
index.html:217 Received JSON:  {t: "30.47", p: "0.91"}
index.html:217 Received JSON:  {t: "30.47", p: "0.37"}
index.html:217 Received JSON:  {t: "30.47", p: "0.37"}
index.html:217 Received JSON:  {t: "30.47", p: "0.64"}
index.html:217 Received JSON:  {t: "30.48", p: "0.38"}
index.html:217 Received JSON:  {t: "30.48", p: "0.65"}
index.html:217 Received JSON:  {t: "30.48", p: "0.65"}
index.html:191 MAX:
index.html:192 0.7484875589471276
index.html:217 Received JSON:  {t: "30.49", p: "0.66"}
index.html:217 Received JSON:  {t: "30.49", p: "0.92"}
index.html:217 Received JSON:  {t: "30.49", p: "0.39"}
index.html:217 Received JSON:  {t: "30.49", p: "0.66"}
index.html:217 Received JSON:  {t: "-461.51", p: "-13323.18"}
index.html:217 Received JSON:  {t: "-461.51", p: "-1196.18"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:191 MAX:
index.html:192 6.4644378591826985
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "30.51", p: "-8830.01"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "-13325.17"}
index.html:217 Received JSON:  {t: "-461.51", p: "-13327.15"}
index.html:217 Received JSON:  {t: "30.54", p: "-8830.58"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "-13326.75"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "-13326.75"}
index.html:191 MAX:
index.html:192 2567.103701166229
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "-13326.75"}
index.html:217 Received JSON:  {t: "-461.51", p: "-1196.57"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "30.55", p: "-8830.83"}
index.html:217 Received JSON:  {t: "30.56", p: "0.18"}
index.html:217 Received JSON:  {t: "-151.84", p: "-3811.63"}
index.html:217 Received JSON:  {t: "30.55", p: "-0.09"}
index.html:217 Received JSON:  {t: "30.55", p: "0.17"}
index.html:217 Received JSON:  {t: "30.56", p: "0.99"}
index.html:217 Received JSON:  {t: "30.57", p: "1.00"}
index.html:217 Received JSON:  {t: "30.57", p: "8331.89"}
index.html:191 MAX:
index.html:192 5996.912954537462
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "-13328.74"}
index.html:217 Received JSON:  {t: "-461.51", p: "-1196.57"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "30.57", p: "0.18"}
index.html:217 Received JSON:  {t: "30.57", p: "0.46"}
index.html:217 Received JSON:  {t: "30.57", p: "0.19"}
index.html:217 Received JSON:  {t: "30.58", p: "0.74"}
index.html:217 Received JSON:  {t: "30.57", p: "0.19"}
index.html:217 Received JSON:  {t: "30.57", p: "0.19"}
index.html:217 Received JSON:  {t: "30.58", p: "0.47"}
index.html:217 Received JSON:  {t: "30.58", p: "0.20"}
index.html:217 Received JSON:  {t: "30.58", p: "0.20"}
index.html:217 Received JSON:  {t: "30.59", p: "0.20"}
index.html:191 MAX:
index.html:192 1539.3691150329273
index.html:217 Received JSON:  {t: "30.59", p: "0.48"}
index.html:217 Received JSON:  {t: "30.59", p: "-0.33"}
index.html:217 Received JSON:  {t: "30.59", p: "0.21"}
index.html:217 Received JSON:  {t: "30.59", p: "0.48"}
index.html:217 Received JSON:  {t: "30.59", p: "1.03"}
index.html:217 Received JSON:  {t: "30.60", p: "-0.05"}
index.html:217 Received JSON:  {t: "30.59", p: "0.49"}
index.html:217 Received JSON:  {t: "30.60", p: "0.22"}
index.html:217 Received JSON:  {t: "30.60", p: "0.49"}
index.html:217 Received JSON:  {t: "30.60", p: "0.49"}
index.html:217 Received JSON:  {t: "30.61", p: "0.50"}
index.html:217 Received JSON:  {t: "30.61", p: "0.22"}
index.html:217 Received JSON:  {t: "30.61", p: "0.50"}
